1,759890      37,302100     0,259542    9,847910    136.378     19,737500    23,357100    12.4102
1,759890      37,302100     0,259542    9,847910    23.1891     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    69.8917     19,737500    23,357100    1.77
1,759890      37,302100     0,259542    9,847910    57.242     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    103.945     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    47.3499     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    9,847910    74.2685     19,737500    23,357100    108.355
1,759890      37,302100     0,259542    9,847910    91.2949     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    9,847910    61.6187     19,737500    23,357100    4.46001
1,759890      37,302100     0,259542    9,847910    9.40078     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    56.1034     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    149.509     19,737500    23,357100    90.6109
1,759890      37,302100     0,259542    9,847910    100.048     19,737500    23,357100    20.5104
1,759890      37,302100     0,259542    9,847910    136.859     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    87.3987     19,737500    23,357100    14.4602
1,759890      37,302100     0,259542    9,847910    77.5066     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    74.749     19,737500    23,357100    2.17
1,759890      37,302100     0,259542    9,847910    111.56     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    8.26221     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    25.2887     19,737500    23,357100    19.2903
1,759890      37,302100     0,259542    9,847910    12.639     19,737500    23,357100    1.86
1,759890      37,302100     0,259542    9,847910    29.6654     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    110.421     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    100.529     19,737500    23,357100    72.4371
1,759890      37,302100     0,259542    9,847910    51.0686     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    38.4189     19,737500    23,357100    5.86004
1,759890      37,302100     0,259542    9,847910    85.1216     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    131.824     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    25.7692     19,737500    23,357100    1.46
1,759890      37,302100     0,259542    9,847910    62.5798     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    126.309     19,737500    23,357100    177.872
1,759890      37,302100     0,259542    9,847910    3.22741     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    113.659     19,737500    23,357100    4.72001
1,759890      37,302100     0,259542    9,847910    37.2803     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    83.983     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    71.3333     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    51.5491     19,737500    23,357100    7.68008
1,759890      37,302100     0,259542    9,847910    105.386     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    36.1418     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    26.2497     19,737500    23,357100    1.99
1,759890      37,302100     0,259542    9,847910    126.789     19,737500    23,357100    2.49
1,759890      37,302100     0,259542    9,847910    23.492     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    77.3291     19,737500    23,357100    2.6
1,759890      37,302100     0,259542    9,847910    57.545     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    141.058     19,737500    23,357100    768.178
1,759890      37,302100     0,259542    9,847910    64.6794     19,737500    23,357100    2.02
1,759890      37,302100     0,259542    9,847910    138.301     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    35.0032     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    125.651     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    2.56935     19,737500    23,357100    0.7
1,759890      37,302100     0,259542    9,847910    9.70376     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    137.162     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    40.999     19,737500    23,357100    4.12
1,759890      37,302100     0,259542    9,847910    77.8096     19,737500    23,357100    30.3306
1,759890      37,302100     0,259542    9,847910    111.863     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    8.56519     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    15.6996     19,737500    23,357100    0.73
1,759890      37,302100     0,259542    9,847910    89.3208     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    116.239     19,737500    23,357100    34.9002
1,759890      37,302100     0,259542    9,847910    103.59     19,737500    23,357100    41.559
1,759890      37,302100     0,259542    9,847910    0.292212     19,737500    23,357100    0.01
1,759890      37,302100     0,259542    9,847910    17.3187     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    64.0213     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    110.724     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    4.66896     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    9,847910    51.3716     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    85.4245     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    28.8298     19,737500    23,357100    2.03
1,759890      37,302100     0,259542    9,847910    129.37     19,737500    23,357100    59.526
1,759890      37,302100     0,259542    9,847910    119.477     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    16.1801     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    62.8828     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    116.72     19,737500    23,357100    4.3
1,759890      37,302100     0,259542    9,847910    3.53039     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    50.233     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    37.5833     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    84.286     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    9,847910    54.6098     19,737500    23,357100    2.86
1,759890      37,302100     0,259542    9,847910    71.6362     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    15.0415     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    2.39182     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    139.742     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    36.4447     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    129.85     19,737500    23,357100    11.5002
1,759890      37,302100     0,259542    9,847910    23.795     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    117.2     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    13.903     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    67.74     19,737500    23,357100    3.97
1,759890      37,302100     0,259542    9,847910    57.848     19,737500    23,357100    0.25
1,759890      37,302100     0,259542    9,847910    104.551     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    18.2797     19,737500    23,357100    0.41
1,759890      37,302100     0,259542    9,847910    91.9009     19,737500    23,357100    1.13
1,759890      37,302100     0,259542    9,847910    138.604     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    5.62999     19,737500    23,357100    0.17
1,759890      37,302100     0,259542    9,847910    125.954     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    116.062     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    10.0067     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    0.114675     19,737500    23,357100    0.01
1,759890      37,302100     0,259542    9,847910    93.52     19,737500    23,357100    16.5103
1,759890      37,302100     0,259542    9,847910    90.7623     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    80.8702     19,737500    23,357100    4.80001
1,759890      37,302100     0,259542    9,847910    31.4099     19,737500    23,357100    15.0802
1,759890      37,302100     0,259542    9,847910    78.1126     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    68.2205     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    131.95     19,737500    23,357100    6.89006
1,759890      37,302100     0,259542    9,847910    18.7602     19,737500    23,357100    1.91
1,759890      37,302100     0,259542    9,847910    112.166     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    9,847910    146.218     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    9,847910    42.9211     19,737500    23,357100    0.23
1,759890      37,302100     0,259542    9,847910    89.6237     19,737500    23,357100    0.71
1,759890      37,302100     0,259542    9,847910    106.65     19,737500    23,357100    25.5505
1,759890      37,302100     0,259542    9,847910    30.2714     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    17.6217     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    64.3243     19,737500    23,357100    0.57
1,759890      37,302100     0,259542    9,847910    51.6746     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    98.3772     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    41.7825     19,737500    23,357100    0.39
1,759890      37,302100     0,259542    9,847910    31.8905     19,737500    23,357100    4.41001
1,759890      37,302100     0,259542    9,847910    95.6196     19,737500    23,357100    5.02002
1,759890      37,302100     0,259542    9,847910    85.7275     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    29.1328     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    70.3201     19,737500    23,357100    34.6202
1,759890      37,302100     0,259542    9,847910    3.83337     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    50.536     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    143.941     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    9,847910    57.6704     19,737500    23,357100    14.1602
1,759890      37,302100     0,259542    9,847910    37.8863     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    131.292     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    71.9392     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    145.56     19,737500    23,357100    92.8614
1,759890      37,302100     0,259542    9,847910    105.992     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    2.6948     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    142.803     19,737500    23,357100    0.45
1,759890      37,302100     0,259542    9,847910    132.911     19,737500    23,357100    2.59
1,759890      37,302100     0,259542    9,847910    24.098     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    70.8007     19,737500    23,357100    6.10004
1,759890      37,302100     0,259542    9,847910    58.1509     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    104.854     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    94.9615     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    9,847910    8.69063     19,737500    23,357100    1.91
1,759890      37,302100     0,259542    9,847910    109.23     19,737500    23,357100    103.714
1,759890      37,302100     0,259542    9,847910    126.257     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    57.0124     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    83.9309     19,737500    23,357100    6.07004
1,759890      37,302100     0,259542    9,847910    44.3626     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    78.4156     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    21.8209     19,737500    23,357100    5.01002
1,759890      37,302100     0,259542    9,847910    122.361     19,737500    23,357100    275.598
1,759890      37,302100     0,259542    9,847910    9.17114     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    72.9003     19,737500    23,357100    72.8972
1,759890      37,302100     0,259542    9,847910    109.711     19,737500    23,357100    15.2003
1,759890      37,302100     0,259542    9,847910    146.521     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    97.0611     19,737500    23,357100    2.9
1,759890      37,302100     0,259542    9,847910    133.872     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    30.5744     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    77.277     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    9,847910    47.6008     19,737500    23,357100    11.6702
1,759890      37,302100     0,259542    9,847910    17.9246     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    8.03257     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    34.9511     19,737500    23,357100    4.40001
1,759890      37,302100     0,259542    9,847910    51.9776     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    132.733     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    29.4358     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    122.841     19,737500    23,357100    25.9305
1,759890      37,302100     0,259542    9,847910    120.083     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    110.191     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    60.7311     19,737500    23,357100    6.86006
1,759890      37,302100     0,259542    9,847910    4.13634     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    48.0813     19,737500    23,357100    2.69
1,759890      37,302100     0,259542    9,847910    84.8919     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    131.595     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    72.2422     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    135.971     19,737500    23,357100    15.8403
1,759890      37,302100     0,259542    9,847910    106.295     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    2.99777     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    9,847910    86.511     19,737500    23,357100    84.1996
1,759890      37,302100     0,259542    9,847910    83.7533     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    73.8613     19,737500    23,357100    60.7458
1,759890      37,302100     0,259542    9,847910    11.7513     19,737500    23,357100    0.35
1,759890      37,302100     0,259542    9,847910    58.4539     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    105.157     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    149.102     19,737500    23,357100    2.96
1,759890      37,302100     0,259542    9,847910    92.5068     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    35.9121     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    99.6412     19,737500    23,357100    115.646
1,759890      37,302100     0,259542    9,847910    23.2624     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    50.1809     19,737500    23,357100    73.9274
1,759890      37,302100     0,259542    9,847910    86.9915     19,737500    23,357100    2.4
1,759890      37,302100     0,259542    9,847910    10.6127     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    57.3153     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    0.720633     19,737500    23,357100    0.02
1,759890      37,302100     0,259542    9,847910    44.6656     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    24.8815     19,737500    23,357100    4.26
1,759890      37,302100     0,259542    9,847910    78.7186     19,737500    23,357100    0.17
1,759890      37,302100     0,259542    9,847910    9.47412     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    100.122     19,737500    23,357100    3.23
1,759890      37,302100     0,259542    9,847910    146.824     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    136.932     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    134.175     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    30.8773     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    38.0117     19,737500    23,357100    1.87
1,759890      37,302100     0,259542    9,847910    18.2276     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    111.633     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    8.33555     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    9,847910    138.551     19,737500    23,357100    163.08
1,759890      37,302100     0,259542    9,847910    52.2805     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    98.9832     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    125.902     19,737500    23,357100    28.3706
1,759890      37,302100     0,259542    9,847910    86.3335     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    133.036     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    120.386     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    63.7917     19,737500    23,357100    117.267
1,759890      37,302100     0,259542    9,847910    110.494     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    4.43932     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    51.142     19,737500    23,357100    17.0003
1,759890      37,302100     0,259542    9,847910    1.68167     19,737500    23,357100    0.2
1,759890      37,302100     0,259542    9,847910    38.4923     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    85.1949     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    139.032     19,737500    23,357100    13.7902
1,759890      37,302100     0,259542    9,847910    72.5452     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    62.6531     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    106.598     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    76.9219     19,737500    23,357100    19.2203
1,759890      37,302100     0,259542    9,847910    140.651     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    9,847910    37.3537     19,737500    23,357100    0.29
1,759890      37,302100     0,259542    9,847910    27.4616     19,737500    23,357100    85.2698
1,759890      37,302100     0,259542    9,847910    24.704     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    71.4066     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    58.7569     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    2.16218     19,737500    23,357100    0.869999
1,759890      37,302100     0,259542    9,847910    92.8098     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    36.2151     19,737500    23,357100    0.75
1,759890      37,302100     0,259542    9,847910    90.0522     19,737500    23,357100    1.94
1,759890      37,302100     0,259542    9,847910    126.863     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    23.5654     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    27.9421     19,737500    23,357100    0.77
1,759890      37,302100     0,259542    9,847910    44.9686     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    138.374     19,737500    23,357100    0.45
1,759890      37,302100     0,259542    9,847910    125.724     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    115.832     19,737500    23,357100    7.13007
1,759890      37,302100     0,259542    9,847910    103.182     19,737500    23,357100    6.69006
1,759890      37,302100     0,259542    9,847910    53.7221     19,737500    23,357100    6.70006
1,759890      37,302100     0,259542    9,847910    100.425     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    147.127     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    90.5327     19,737500    23,357100    0.57
1,759890      37,302100     0,259542    9,847910    4.26179     19,737500    23,357100    0.22
1,759890      37,302100     0,259542    9,847910    41.0724     19,737500    23,357100    3.12
1,759890      37,302100     0,259542    9,847910    134.478     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    77.883     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    18.5306     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    128.962     19,737500    23,357100    9.56012
1,759890      37,302100     0,259542    9,847910    52.5835     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    99.2862     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    89.3941     19,737500    23,357100    0.51
1,759890      37,302100     0,259542    9,847910    143.231     19,737500    23,357100    43.0788
1,759890      37,302100     0,259542    9,847910    86.6364     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    120.689     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    54.2026     19,737500    23,357100    3.95
1,759890      37,302100     0,259542    9,847910    51.445     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    41.5529     19,737500    23,357100    0.25
1,759890      37,302100     0,259542    9,847910    142.093     19,737500    23,357100    8.14009
1,759890      37,302100     0,259542    9,847910    38.7952     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    72.8482     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    79.9826     19,737500    23,357100    11.3202
1,759890      37,302100     0,259542    9,847910    3.60373     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    50.3064     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    140.954     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    17.8725     19,737500    23,357100    0.58
1,759890      37,302100     0,259542    9,847910    25.0069     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    71.7096     19,737500    23,357100    0.27
1,759890      37,302100     0,259542    9,847910    118.412     19,737500    23,357100    112.176
1,759890      37,302100     0,259542    9,847910    5.22282     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    2.46516     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    93.1128     19,737500    23,357100    225.625
1,759890      37,302100     0,259542    9,847910    127.166     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    23.8684     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    31.0028     19,737500    23,357100    4.98002
1,759890      37,302100     0,259542    9,847910    104.624     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    79.3245     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    126.027     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    106.243     19,737500    23,357100    3.13
1,759890      37,302100     0,259542    9,847910    120.512     19,737500    23,357100    3.57
1,759890      37,302100     0,259542    9,847910    100.728     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    147.43     19,737500    23,357100    0.36
1,759890      37,302100     0,259542    9,847910    44.133     19,737500    23,357100    13.2102
1,759890      37,302100     0,259542    9,847910    134.781     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    31.4833     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    78.1859     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    132.023     19,737500    23,357100    6.07004
1,759890      37,302100     0,259542    9,847910    18.8336     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    65.5362     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    119.373     19,737500    23,357100    4.89002
1,759890      37,302100     0,259542    9,847910    52.8865     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    99.5891     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    69.913     19,737500    23,357100    5.03002
1,759890      37,302100     0,259542    9,847910    86.9394     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    30.3447     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    57.2632     19,737500    23,357100    5.09002
1,759890      37,302100     0,259542    9,847910    120.992     19,737500    23,357100    0.55
1,759890      37,302100     0,259542    9,847910    17.695     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    5.04528     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    51.7479     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    145.153     19,737500    23,357100    63.8253
1,759890      37,302100     0,259542    9,847910    95.6929     19,737500    23,357100    5.67003
1,759890      37,302100     0,259542    9,847910    39.0982     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    132.504     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    29.2061     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    83.0432     19,737500    23,357100    7.04007
1,759890      37,302100     0,259542    9,847910    73.1511     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    119.854     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    70.3935     19,737500    23,357100    1.35
1,759890      37,302100     0,259542    9,847910    107.204     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    3.90671     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    141.257     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    131.365     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    8.28346     19,737500    23,357100    1.29
1,759890      37,302100     0,259542    9,847910    25.3099     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    106.065     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    2.76814     19,737500    23,357100    0.71
1,759890      37,302100     0,259542    9,847910    96.1734     19,737500    23,357100    49.5377
1,759890      37,302100     0,259542    9,847910    93.4158     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    83.5237     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    34.0634     19,737500    23,357100    1.19
1,759890      37,302100     0,259542    9,847910    127.469     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9,847910    21.4137     19,737500    23,357100    0.62
1,759890      37,302100     0,259542    9,847910    58.2243     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    104.927     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    9,847910    121.953     19,737500    23,357100    91.1011
1,759890      37,302100     0,259542    9,847910    45.5746     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    109.304     19,737500    23,357100    16.7203
1,759890      37,302100     0,259542    9,847910    79.6275     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    66.9778     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    113.68     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    57.0857     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9,847910    47.1936     19,737500    23,357100    16.7603
1,759890      37,302100     0,259542    9,847910    101.031     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    135.084     19,737500    23,357100    0.23
1,759890      37,302100     0,259542    9,847910    31.7863     19,737500    23,357100    0.23
1,759890      37,302100     0,259542    9,847910    122.434     19,737500    23,357100    3.64
1,759890      37,302100     0,259542    9,847910    19.1366     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    65.8392     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    9.24449     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9,847910    72.9736     19,737500    23,357100    17.6003
1,759890      37,302100     0,259542    9,847910    53.1895     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    146.595     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    60.3239     19,737500    23,357100    2.8
1,759890      37,302100     0,259542    9,847910    87.2424     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    121.295     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    17.998     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    148.214     19,737500    23,357100    17.0903
1,759890      37,302100     0,259542    9,847910    5.34826     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    9,847910    39.4012     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    132.806     19,737500    23,357100    8.85011
1,759890      37,302100     0,259542    9,847910    73.4541     19,737500    23,357100    23.2504
1,759890      37,302100     0,259542    9,847910    120.157     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9,847910    110.265     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    9,847910    23.9938     19,737500    23,357100    9.86013
1,759890      37,302100     0,259542    9,847910    11.3441     19,737500    23,357100    0.25
1,759890      37,302100     0,259542    9,847910    141.56     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9,847910    72.3155     19,737500    23,357100    0.03
