1,759890      37,302100     0,259542    15.8814    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    28.798    49,783400     19,737500    23,357100    8.85011
1,759890      37,302100     0,259542    25.0473    49,783400     19,737500    23,357100    23.2504
1,759890      37,302100     0,259542    16.5056    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    20.8805    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    16.9218    49,783400     19,737500    23,357100    9.86013
1,759890      37,302100     0,259542    4.62941    49,783400     19,737500    23,357100    0.25
1,759890      37,302100     0,259542    13.3792    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    14.0034    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    14.2115    49,783400     19,737500    23,357100    22.6004
1,759890      37,302100     0,259542    10.877    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    11.5012    49,783400     19,737500    23,357100    6.68006
1,759890      37,302100     0,259542    3.37562    49,783400     19,737500    23,357100    16.0103
1,759890      37,302100     0,259542    29.2088    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    21.0832    49,783400     19,737500    23,357100    5.44003
1,759890      37,302100     0,259542    8.37473    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.833    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    12.7496    49,783400     19,737500    23,357100    1.23
1,759890      37,302100     0,259542    0.665317    49,783400     19,737500    23,357100    5.71004
1,759890      37,302100     0,259542    5.24828    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.8725    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    27.3308    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    2.12183    49,783400     19,737500    23,357100    25.9805
1,759890      37,302100     0,259542    23.5801    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    27.955    49,783400     19,737500    23,357100    25.2205
1,759890      37,302100     0,259542    2.74605    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    24.2043    49,783400     19,737500    23,357100    1.13
1,759890      37,302100     0,259542    7.53708    49,783400     19,737500    23,357100    2.92
1,759890      37,302100     0,259542    3.37027    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    24.8286    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    21.0779    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    17.1192    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    0.243819    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    21.7021    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    22.3263    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    14.4089    49,783400     19,737500    23,357100    4.45001
1,759890      37,302100     0,259542    6.28329    49,783400     19,737500    23,357100    6.73006
1,759890      37,302100     0,259542    27.7416    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    19.1999    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    23.9909    49,783400     19,737500    23,357100    2.27
1,759890      37,302100     0,259542    6.90751    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    19.8241    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    16.0734    49,783400     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    3.57299    49,783400     19,737500    23,357100    4.03
1,759890      37,302100     0,259542    25.2394    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    16.6977    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    4.40528    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    13.5712    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    0.862688    49,783400     19,737500    23,357100    0.959999
1,759890      37,302100     0,259542    14.1954    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    5.65372    49,783400     19,737500    23,357100    0.41
1,759890      37,302100     0,259542    10.4448    49,783400     19,737500    23,357100    7.41007
1,759890      37,302100     0,259542    1.90305    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    2.3192    49,783400     19,737500    23,357100    3.86
1,759890      37,302100     0,259542    11.069    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    20.0268    49,783400     19,737500    23,357100    5.11002
1,759890      37,302100     0,259542    28.7766    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    11.6932    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    3.15149    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    11.9013    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    7.94253    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.4008    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    17.1085    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    8.56675    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    17.3165    49,783400     19,737500    23,357100    15.8603
1,759890      37,302100     0,259542    26.2744    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    0.649264    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    1.06541    49,783400     19,737500    23,357100    1.33
1,759890      37,302100     0,259542    5.4403    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    6.06452    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    6.48066    49,783400     19,737500    23,357100    4.53001
1,759890      37,302100     0,259542    23.7721    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    28.147    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    24.1883    49,783400     19,737500    23,357100    5.48003
1,759890      37,302100     0,259542    2.93807    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    12.104    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    3.56229    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    25.0206    49,783400     19,737500    23,357100    0.31
1,759890      37,302100     0,259542    3.77036    49,783400     19,737500    23,357100    3.42
1,759890      37,302100     0,259542    21.2699    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    0.0196928    49,783400     19,737500    23,357100    241.567
