0,280382      0,994736     11.3902    10,157000    57,242000     12,287800    35,083900    0.29
0,280382      0,994736     10.897    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.318738    10,157000    57,242000     12,287800    35,083900    49.6577
0,280382      0,994736     15.0296    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      0,994736     5.1146    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     19.8255    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.4887    10,157000    57,242000     12,287800    35,083900    12.4102
0,280382      0,994736     19.3322    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.0431    10,157000    57,242000     12,287800    35,083900    1.77
0,280382      0,994736     13.5498    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.26073    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     17.6825    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     0.658662    10,157000    57,242000     12,287800    35,083900    108.355
0,280382      0,994736     7.76747    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      0,994736     0.165406    10,157000    57,242000     12,287800    35,083900    4.46001
0,280382      0,994736     16.2027    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.9136    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.335368    10,157000    57,242000     12,287800    35,083900    90.6109
0,280382      0,994736     0.998587    10,157000    57,242000     12,287800    35,083900    20.5104
0,280382      0,994736     19.8421    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.50533    10,157000    57,242000     12,287800    35,083900    14.4602
0,280382      0,994736     4.63797    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.0120737    10,157000    57,242000     12,287800    35,083900    2.17
0,280382      0,994736     18.8556    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.5665    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.675292    10,157000    57,242000     12,287800    35,083900    19.2903
0,280382      0,994736     0.182036    10,157000    57,242000     12,287800    35,083900    1.86
0,280382      0,994736     7.29085    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     16.2194    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.351998    10,157000    57,242000     12,287800    35,083900    72.4371
0,280382      0,994736     1.01522    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.52196    10,157000    57,242000     12,287800    35,083900    5.86004
0,280382      0,994736     15.2328    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.94372    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.0287038    10,157000    57,242000     12,287800    35,083900    1.46
0,280382      0,994736     18.8722    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.691922    10,157000    57,242000     12,287800    35,083900    177.872
0,280382      0,994736     3.66809    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.198666    10,157000    57,242000     12,287800    35,083900    4.72001
0,280382      0,994736     17.8857    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.5966    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     12.1033    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.368628    10,157000    57,242000     12,287800    35,083900    7.68008
0,280382      0,994736     6.32097    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     15.2495    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.3821    10,157000    57,242000     12,287800    35,083900    1.99
0,280382      0,994736     0.0453338    10,157000    57,242000     12,287800    35,083900    2.49
0,280382      0,994736     14.7562    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.708552    10,157000    57,242000     12,287800    35,083900    2.6
0,280382      0,994736     8.97384    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     2.52825    10,157000    57,242000     12,287800    35,083900    768.178
0,280382      0,994736     0.215296    10,157000    57,242000     12,287800    35,083900    2.02
0,280382      0,994736     17.9023    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     12.6132    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     17.4091    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.385258    10,157000    57,242000     12,287800    35,083900    0.7
0,280382      0,994736     11.6267    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     15.2661    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     1.21844    10,157000    57,242000     12,287800    35,083900    4.12
0,280382      0,994736     0.0619638    10,157000    57,242000     12,287800    35,083900    30.3306
0,280382      0,994736     14.2796    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     8.99047    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.231926    10,157000    57,242000     12,287800    35,083900    0.73
0,280382      0,994736     17.919    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.895145    10,157000    57,242000     12,287800    35,083900    34.9002
0,280382      0,994736     0.401888    10,157000    57,242000     12,287800    35,083900    41.559
0,280382      0,994736     15.1128    10,157000    57,242000     12,287800    35,083900    0.01
0,280382      0,994736     2.22158    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.9325    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     11.6433    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     1.72833    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      0,994736     16.4392    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.6568    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0785938    10,157000    57,242000     12,287800    35,083900    2.03
0,280382      0,994736     0.741812    10,157000    57,242000     12,287800    35,083900    59.526
0,280382      0,994736     4.87446    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.5853    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     14.2962    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.248556    10,157000    57,242000     12,287800    35,083900    4.3
0,280382      0,994736     19.0921    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.803    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.3097    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.02059    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     0.418518    10,157000    57,242000     12,287800    35,083900    2.86
0,280382      0,994736     7.52733    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.9491    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     16.4558    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     15.9626    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.6735    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.0952238    10,157000    57,242000     12,287800    35,083900    11.5002
0,280382      0,994736     10.1802    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.602    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     14.3128    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.265186    10,157000    57,242000     12,287800    35,083900    3.97
0,280382      0,994736     4.39783    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      0,994736     19.1087    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.928405    10,157000    57,242000     12,287800    35,083900    0.41
0,280382      0,994736     18.6155    10,157000    57,242000     12,287800    35,083900    1.13
0,280382      0,994736     13.3263    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.435148    10,157000    57,242000     12,287800    35,083900    0.17
0,280382      0,994736     12.8331    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.9657    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     7.0507    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     11.1833    10,157000    57,242000     12,287800    35,083900    0.01
0,280382      0,994736     0.60511    10,157000    57,242000     12,287800    35,083900    16.5103
0,280382      0,994736     15.9792    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     0.111854    10,157000    57,242000     12,287800    35,083900    4.80001
0,280382      0,994736     0.775072    10,157000    57,242000     12,287800    35,083900    15.0802
0,280382      0,994736     15.486    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.6186    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     1.43829    10,157000    57,242000     12,287800    35,083900    6.89006
0,280382      0,994736     0.281816    10,157000    57,242000     12,287800    35,083900    1.91
0,280382      0,994736     9.70358    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     3.9212    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     18.6321    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      0,994736     13.343    10,157000    57,242000     12,287800    35,083900    0.71
0,280382      0,994736     0.451778    10,157000    57,242000     12,287800    35,083900    25.5505
0,280382      0,994736     18.1388    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.6456    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.3565    10,157000    57,242000     12,287800    35,083900    0.57
0,280382      0,994736     11.8632    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.57408    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     15.9958    10,157000    57,242000     12,287800    35,083900    0.39
0,280382      0,994736     0.128484    10,157000    57,242000     12,287800    35,083900    4.41001
0,280382      0,994736     1.94818    10,157000    57,242000     12,287800    35,083900    5.02002
0,280382      0,994736     6.08082    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     15.5026    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.961665    10,157000    57,242000     12,287800    35,083900    34.6202
0,280382      0,994736     14.5161    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.22695    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.6487    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     0.468408    10,157000    57,242000     12,287800    35,083900    14.1602
0,280382      0,994736     8.7337    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     18.1555    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     2.95132    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.63837    10,157000    57,242000     12,287800    35,083900    92.8614
0,280382      0,994736     17.1689    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     11.8798    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.0125    10,157000    57,242000     12,287800    35,083900    0.45
0,280382      0,994736     0.145114    10,157000    57,242000     12,287800    35,083900    2.59
0,280382      0,994736     5.60419    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.315076    10,157000    57,242000     12,287800    35,083900    6.10004
0,280382      0,994736     19.8218    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.5327    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.6653    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     0.485038    10,157000    57,242000     12,287800    35,083900    1.91
0,280382      0,994736     1.14826    10,157000    57,242000     12,287800    35,083900    103.714
0,280382      0,994736     8.25707    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.1856    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.161744    10,157000    57,242000     12,287800    35,083900    6.07004
0,280382      0,994736     16.6923    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.9099    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.331706    10,157000    57,242000     12,287800    35,083900    5.01002
0,280382      0,994736     0.994925    10,157000    57,242000     12,287800    35,083900    275.598
0,280382      0,994736     19.8384    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     1.65814    10,157000    57,242000     12,287800    35,083900    72.8972
0,280382      0,994736     0.501668    10,157000    57,242000     12,287800    35,083900    15.2003
0,280382      0,994736     19.3452    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.00841167    10,157000    57,242000     12,287800    35,083900    2.9
0,280382      0,994736     18.8519    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.5628    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     8.2737    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     0.67163    10,157000    57,242000     12,287800    35,083900    11.6702
0,280382      0,994736     13.0696    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.2022    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.178374    10,157000    57,242000     12,287800    35,083900    4.40001
0,280382      0,994736     7.28719    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.2157    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.9266    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.348336    10,157000    57,242000     12,287800    35,083900    25.9305
0,280382      0,994736     15.7224    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.8551    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.518298    10,157000    57,242000     12,287800    35,083900    6.86006
0,280382      0,994736     9.94006    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0250417    10,157000    57,242000     12,287800    35,083900    2.69
0,280382      0,994736     18.8686    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.5794    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     18.3753    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.195004    10,157000    57,242000     12,287800    35,083900    15.8403
0,280382      0,994736     12.5929    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     7.30382    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     0.858222    10,157000    57,242000     12,287800    35,083900    84.1996
0,280382      0,994736     16.2323    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.364966    10,157000    57,242000     12,287800    35,083900    60.7458
0,280382      0,994736     0.534928    10,157000    57,242000     12,287800    35,083900    0.35
0,280382      0,994736     15.2458    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.95669    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.0416717    10,157000    57,242000     12,287800    35,083900    2.96
0,280382      0,994736     9.46343    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.8852    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.70489    10,157000    57,242000     12,287800    35,083900    115.646
0,280382      0,994736     18.3919    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     1.36811    10,157000    57,242000     12,287800    35,083900    73.9274
0,280382      0,994736     0.211634    10,157000    57,242000     12,287800    35,083900    2.4
0,280382      0,994736     17.8987    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.6096    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     2.03133    10,157000    57,242000     12,287800    35,083900    0.02
0,280382      0,994736     12.1163    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.381596    10,157000    57,242000     12,287800    35,083900    4.26
0,280382      0,994736     6.33393    10,157000    57,242000     12,287800    35,083900    0.17
0,280382      0,994736     15.2624    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.0583017    10,157000    57,242000     12,287800    35,083900    3.23
0,280382      0,994736     14.7692    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.9018    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     14.2759    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.98681    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.228264    10,157000    57,242000     12,287800    35,083900    1.87
0,280382      0,994736     8.49355    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.9153    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     12.6262    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      0,994736     0.891482    10,157000    57,242000     12,287800    35,083900    163.08
0,280382      0,994736     2.71118    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     17.4221    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.398226    10,157000    57,242000     12,287800    35,083900    28.3706
0,280382      0,994736     16.9288    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     11.6397    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     11.1464    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.568188    10,157000    57,242000     12,287800    35,083900    117.267
0,280382      0,994736     15.2791    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     5.36405    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0749317    10,157000    57,242000     12,287800    35,083900    17.0003
0,280382      0,994736     0.73815    10,157000    57,242000     12,287800    35,083900    0.2
0,280382      0,994736     19.5817    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.2926    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.244894    10,157000    57,242000     12,287800    35,083900    13.7902
0,280382      0,994736     13.7993    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.9319    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     8.01692    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.414856    10,157000    57,242000     12,287800    35,083900    19.2203
0,280382      0,994736     2.23455    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      0,994736     16.9454    10,157000    57,242000     12,287800    35,083900    0.29
0,280382      0,994736     1.07807    10,157000    57,242000     12,287800    35,083900    85.2698
0,280382      0,994736     16.4522    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     11.1631    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     10.6698    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.0915617    10,157000    57,242000     12,287800    35,083900    0.869999
0,280382      0,994736     4.88742    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     14.3092    10,157000    57,242000     12,287800    35,083900    0.75
0,280382      0,994736     0.261524    10,157000    57,242000     12,287800    35,083900    1.94
0,280382      0,994736     19.105    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.8159    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.431486    10,157000    57,242000     12,287800    35,083900    0.77
0,280382      0,994736     7.5403    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     16.9621    10,157000    57,242000     12,287800    35,083900    0.45
0,280382      0,994736     16.4688    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.601448    10,157000    57,242000     12,287800    35,083900    7.13007
0,280382      0,994736     0.108192    10,157000    57,242000     12,287800    35,083900    6.69006
0,280382      0,994736     0.77141    10,157000    57,242000     12,287800    35,083900    6.70006
0,280382      0,994736     15.4823    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.1932    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     19.6149    10,157000    57,242000     12,287800    35,083900    0.57
0,280382      0,994736     1.43463    10,157000    57,242000     12,287800    35,083900    0.22
0,280382      0,994736     0.278154    10,157000    57,242000     12,287800    35,083900    3.12
0,280382      0,994736     9.69992    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     19.1217    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     3.91754    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.448116    10,157000    57,242000     12,287800    35,083900    9.56012
0,280382      0,994736     18.1352    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.846    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.9787    10,157000    57,242000     12,287800    35,083900    0.51
0,280382      0,994736     2.93103    10,157000    57,242000     12,287800    35,083900    43.0788
0,280382      0,994736     12.3528    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.57042    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.124822    10,157000    57,242000     12,287800    35,083900    3.95
0,280382      0,994736     15.4989    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.6316    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      0,994736     0.294784    10,157000    57,242000     12,287800    35,083900    8.14009
0,280382      0,994736     15.0057    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.22329    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.464746    10,157000    57,242000     12,287800    35,083900    11.3202
0,280382      0,994736     18.1518    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.8627    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     17.6585    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.634708    10,157000    57,242000     12,287800    35,083900    0.58
0,280382      0,994736     11.8762    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.58705    10,157000    57,242000     12,287800    35,083900    0.27
0,280382      0,994736     1.29793    10,157000    57,242000     12,287800    35,083900    112.176
0,280382      0,994736     0.141452    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     15.5156    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.311414    10,157000    57,242000     12,287800    35,083900    225.625
0,280382      0,994736     14.529    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.23992    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.481376    10,157000    57,242000     12,287800    35,083900    4.98002
0,280382      0,994736     18.1684    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.1819    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     11.8928    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.158082    10,157000    57,242000     12,287800    35,083900    3.13
0,280382      0,994736     2.64099    10,157000    57,242000     12,287800    35,083900    3.57
0,280382      0,994736     10.9063    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     5.61716    10,157000    57,242000     12,287800    35,083900    0.36
0,280382      0,994736     0.328044    10,157000    57,242000     12,287800    35,083900    13.2102
0,280382      0,994736     5.12391    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.8348    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.5457    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.498006    10,157000    57,242000     12,287800    35,083900    6.07004
0,280382      0,994736     19.3415    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.0524    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0047496    10,157000    57,242000     12,287800    35,083900    4.89002
0,280382      0,994736     13.5592    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.27004    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.667968    10,157000    57,242000     12,287800    35,083900    5.03002
0,280382      0,994736     7.77678    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.1985    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.174712    10,157000    57,242000     12,287800    35,083900    5.09002
0,280382      0,994736     1.99441    10,157000    57,242000     12,287800    35,083900    0.55
0,280382      0,994736     16.7053    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.212    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.9229    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.344674    10,157000    57,242000     12,287800    35,083900    63.8253
0,280382      0,994736     1.00789    10,157000    57,242000     12,287800    35,083900    5.67003
0,280382      0,994736     10.4297    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.8514    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     14.5623    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.514636    10,157000    57,242000     12,287800    35,083900    7.04007
0,280382      0,994736     4.64728    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     19.3582    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0213796    10,157000    57,242000     12,287800    35,083900    1.35
0,280382      0,994736     18.8649    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     13.5758    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     13.0825    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.2152    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.191342    10,157000    57,242000     12,287800    35,083900    1.29
0,280382      0,994736     7.30015    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     16.2287    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     10.9395    10,157000    57,242000     12,287800    35,083900    0.71
0,280382      0,994736     0.361304    10,157000    57,242000     12,287800    35,083900    49.5377
0,280382      0,994736     15.7354    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.868    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.531266    10,157000    57,242000     12,287800    35,083900    1.19
0,280382      0,994736     9.95303    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.0380096    10,157000    57,242000     12,287800    35,083900    0.62
0,280382      0,994736     18.8815    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     13.5924    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     0.701228    10,157000    57,242000     12,287800    35,083900    91.1011
0,280382      0,994736     18.3883    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.207972    10,157000    57,242000     12,287800    35,083900    16.7203
0,280382      0,994736     12.6059    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     12.1126    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.82353    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     16.2453    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     0.377934    10,157000    57,242000     12,287800    35,083900    16.7603
0,280382      0,994736     6.33027    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.547896    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      0,994736     15.2588    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      0,994736     0.0546396    10,157000    57,242000     12,287800    35,083900    3.64
0,280382      0,994736     14.7655    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.4764    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.8982    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.717858    10,157000    57,242000     12,287800    35,083900    17.6003
0,280382      0,994736     8.98315    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.4049    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.224602    10,157000    57,242000     12,287800    35,083900    2.8
0,280382      0,994736     3.20077    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.4184    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.1293    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.394564    10,157000    57,242000     12,287800    35,083900    17.0903
0,280382      0,994736     11.636    10,157000    57,242000     12,287800    35,083900    0.19
