0,280382      2.56636     13,549800    10,157000    57,242000     12,287800    35,083900    0.29
0,280382      0.669388     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.68023     13,549800    10,157000    57,242000     12,287800    35,083900    49.6577
0,280382      6.68566     13,549800    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      0.777837     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      2.78326     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      32.8646     13,549800    10,157000    57,242000     12,287800    35,083900    12.4102
0,280382      0.886287     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.89171     13,549800    10,157000    57,242000     12,287800    35,083900    1.77
0,280382      0.994736     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.00016     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      7.011     13,549800    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      21.049     13,549800    10,157000    57,242000     12,287800    35,083900    108.355
0,280382      1.10319     13,549800    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      19.152     13,549800    10,157000    57,242000     12,287800    35,083900    4.46001
0,280382      1.32008     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.32551     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      7.33635     13,549800    10,157000    57,242000     12,287800    35,083900    90.6109
0,280382      37.4177     13,549800    10,157000    57,242000     12,287800    35,083900    20.5104
0,280382      5.43938     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      35.5207     13,549800    10,157000    57,242000     12,287800    35,083900    14.4602
0,280382      1.53698     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      33.6237     13,549800    10,157000    57,242000     12,287800    35,083900    2.17
0,280382      1.64543     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.65086     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      23.7051     13,549800    10,157000    57,242000     12,287800    35,083900    19.2903
0,280382      21.8081     13,549800    10,157000    57,242000     12,287800    35,083900    1.86
0,280382      1.86233     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      3.9762     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      9.99247     13,549800    10,157000    57,242000     12,287800    35,083900    72.4371
0,280382      0.0738095     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      38.1768     13,549800    10,157000    57,242000     12,287800    35,083900    5.86004
0,280382      0.182259     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.18768     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      36.2799     13,549800    10,157000    57,242000     12,287800    35,083900    1.46
0,280382      4.30155     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      26.3612     13,549800    10,157000    57,242000     12,287800    35,083900    177.872
0,280382      0.399158     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      24.4642     13,549800    10,157000    57,242000     12,287800    35,083900    4.72001
0,280382      0.507608     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.51303     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0.616057     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      12.6486     13,549800    10,157000    57,242000     12,287800    35,083900    7.68008
0,280382      0.724507     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      2.83838     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      8.85465     13,549800    10,157000    57,242000     12,287800    35,083900    1.99
0,280382      38.936     13,549800    10,157000    57,242000     12,287800    35,083900    2.49
0,280382      0.941406     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      29.0173     13,549800    10,157000    57,242000     12,287800    35,083900    2.6
0,280382      1.04986     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      11.077     13,549800    10,157000    57,242000     12,287800    35,083900    768.178
0,280382      27.1203     13,549800    10,157000    57,242000     12,287800    35,083900    2.02
0,280382      3.16373     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      5.16915     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      1.26675     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      15.3047     13,549800    10,157000    57,242000     12,287800    35,083900    0.7
0,280382      1.3752     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      5.4945     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      33.5704     13,549800    10,157000    57,242000     12,287800    35,083900    4.12
0,280382      1.5921     13,549800    10,157000    57,242000     12,287800    35,083900    30.3306
0,280382      1.70055     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      3.70598     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      29.7765     13,549800    10,157000    57,242000     12,287800    35,083900    0.73
0,280382      5.81985     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      19.8578     13,549800    10,157000    57,242000     12,287800    35,083900    34.9002
0,280382      17.9608     13,549800    10,157000    57,242000     12,287800    35,083900    41.559
0,280382      19.9663     13,549800    10,157000    57,242000     12,287800    35,083900    0.01
0,280382      0.0204793     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.0259     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      4.03132     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      38.1235     13,549800    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      0.128929     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.237378     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.24822     13,549800    10,157000    57,242000     12,287800    35,083900    2.03
0,280382      34.3296     13,549800    10,157000    57,242000     12,287800    35,083900    59.526
0,280382      0.345828     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.35125     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      4.35667     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      32.4326     13,549800    10,157000    57,242000     12,287800    35,083900    4.3
0,280382      0.454278     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.4597     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.562727     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.56815     13,549800    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      20.617     13,549800    10,157000    57,242000     12,287800    35,083900    2.86
0,280382      0.671177     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.68202     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      2.78505     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.888076     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.8935     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      6.90434     13,549800    10,157000    57,242000     12,287800    35,083900    11.5002
0,280382      0.996525     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      5.00737     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      7.01279     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      35.0887     13,549800    10,157000    57,242000     12,287800    35,083900    3.97
0,280382      1.10497     13,549800    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      3.1104     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      25.17     13,549800    10,157000    57,242000     12,287800    35,083900    0.41
0,280382      1.21342     13,549800    10,157000    57,242000     12,287800    35,083900    1.13
0,280382      3.21885     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      23.2731     13,549800    10,157000    57,242000     12,287800    35,083900    0.17
0,280382      1.32187     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      7.33814     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      1.43032     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      7.44659     13,549800    10,157000    57,242000     12,287800    35,083900    0.01
0,280382      11.4574     13,549800    10,157000    57,242000     12,287800    35,083900    16.5103
0,280382      3.5442     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      9.56046     13,549800    10,157000    57,242000     12,287800    35,083900    4.80001
0,280382      39.6418     13,549800    10,157000    57,242000     12,287800    35,083900    15.0802
0,280382      1.64722     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      7.66349     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      29.7231     13,549800    10,157000    57,242000     12,287800    35,083900    6.89006
0,280382      37.7448     13,549800    10,157000    57,242000     12,287800    35,083900    1.91
0,280382      1.75567     13,549800    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      1.86412     13,549800    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      3.86954     13,549800    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      5.87497     13,549800    10,157000    57,242000     12,287800    35,083900    0.71
0,280382      25.9292     13,549800    10,157000    57,242000     12,287800    35,083900    25.5505
0,280382      1.97257     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.0755986     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.08102     13,549800    10,157000    57,242000     12,287800    35,083900    0.57
0,280382      0.184048     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.18947     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      6.20032     13,549800    10,157000    57,242000     12,287800    35,083900    0.39
0,280382      12.2166     13,549800    10,157000    57,242000     12,287800    35,083900    4.41001
0,280382      34.2762     13,549800    10,157000    57,242000     12,287800    35,083900    5.02002
0,280382      0.292498     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      4.30334     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      30.4823     13,549800    10,157000    57,242000     12,287800    35,083900    34.6202
0,280382      0.509397     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.51482     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      6.52566     13,549800    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      28.5853     13,549800    10,157000    57,242000     12,287800    35,083900    14.1602
0,280382      0.617846     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      4.62869     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0.726296     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      16.7697     13,549800    10,157000    57,242000     12,287800    35,083900    92.8614
0,280382      0.834746     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.84017     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      8.85644     13,549800    10,157000    57,242000     12,287800    35,083900    0.45
0,280382      14.8727     13,549800    10,157000    57,242000     12,287800    35,083900    2.59
0,280382      1.05164     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      3.05707     13,549800    10,157000    57,242000     12,287800    35,083900    6.10004
0,280382      1.16009     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.16552     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      9.18178     13,549800    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      31.2414     13,549800    10,157000    57,242000     12,287800    35,083900    1.91
0,280382      21.3228     13,549800    10,157000    57,242000     12,287800    35,083900    103.714
0,280382      1.37699     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      3.49087     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      17.5288     13,549800    10,157000    57,242000     12,287800    35,083900    6.07004
0,280382      1.59389     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      1.70234     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      5.71319     13,549800    10,157000    57,242000     12,287800    35,083900    5.01002
0,280382      35.7945     13,549800    10,157000    57,242000     12,287800    35,083900    275.598
0,280382      3.81621     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      25.8759     13,549800    10,157000    57,242000     12,287800    35,083900    72.8972
0,280382      33.8976     13,549800    10,157000    57,242000     12,287800    35,083900    15.2003
0,280382      1.91924     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      32.0006     13,549800    10,157000    57,242000     12,287800    35,083900    2.9
0,280382      0.0222684     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.02769     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      4.03311     13,549800    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      22.0819     13,549800    10,157000    57,242000     12,287800    35,083900    11.6702
0,280382      0.130718     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      6.14699     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      20.1849     13,549800    10,157000    57,242000     12,287800    35,083900    4.40001
0,280382      0.239168     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.35304     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.35846     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      8.36931     13,549800    10,157000    57,242000     12,287800    35,083900    25.9305
0,280382      0.456067     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      6.47233     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      36.5537     13,549800    10,157000    57,242000     12,287800    35,083900    6.86006
0,280382      0.564516     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      34.6567     13,549800    10,157000    57,242000     12,287800    35,083900    2.69
0,280382      2.67839     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.68381     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0.781415     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      22.8411     13,549800    10,157000    57,242000     12,287800    35,083900    15.8403
0,280382      0.889865     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.89529     13,549800    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      12.9224     13,549800    10,157000    57,242000     12,287800    35,083900    84.1996
0,280382      5.00916     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      11.0254     13,549800    10,157000    57,242000     12,287800    35,083900    60.7458
0,280382      39.2098     13,549800    10,157000    57,242000     12,287800    35,083900    0.35
0,280382      1.21521     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.22064     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      37.3128     13,549800    10,157000    57,242000     12,287800    35,083900    2.96
0,280382      1.32366     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      5.33451     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      27.3942     13,549800    10,157000    57,242000     12,287800    35,083900    115.646
0,280382      3.43754     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      17.4755     13,549800    10,157000    57,242000     12,287800    35,083900    73.9274
0,280382      25.4972     13,549800    10,157000    57,242000     12,287800    35,083900    2.4
0,280382      1.54056     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.54598     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      7.55683     13,549800    10,157000    57,242000     12,287800    35,083900    0.02
0,280382      1.64901     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      13.6815     13,549800    10,157000    57,242000     12,287800    35,083900    4.26
0,280382      1.75746     13,549800    10,157000    57,242000     12,287800    35,083900    0.17
0,280382      3.87133     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      39.9689     13,549800    10,157000    57,242000     12,287800    35,083900    3.23
0,280382      1.97436     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      7.99063     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0.0773878     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.08281     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      28.1533     13,549800    10,157000    57,242000     12,287800    35,083900    1.87
0,280382      0.185837     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.19668     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      6.20211     13,549800    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      18.2346     13,549800    10,157000    57,242000     12,287800    35,083900    163.08
0,280382      0.294287     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      2.29971     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      16.3377     13,549800    10,157000    57,242000     12,287800    35,083900    28.3706
0,280382      0.402737     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      2.40816     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0.511186     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.52203     13,549800    10,157000    57,242000     12,287800    35,083900    117.267
0,280382      6.52745     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0.619636     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.62506     13,549800    10,157000    57,242000     12,287800    35,083900    17.0003
0,280382      32.7064     13,549800    10,157000    57,242000     12,287800    35,083900    0.2
0,280382      0.728085     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.73351     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      30.8094     13,549800    10,157000    57,242000     12,287800    35,083900    13.7902
0,280382      0.836535     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      6.8528     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0.944984     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      18.9938     13,549800    10,157000    57,242000     12,287800    35,083900    19.2203
0,280382      1.05343     13,549800    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      3.05886     13,549800    10,157000    57,242000     12,287800    35,083900    0.29
0,280382      9.07512     13,549800    10,157000    57,242000     12,287800    35,083900    85.2698
0,280382      1.16188     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.16731     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      1.27033     13,549800    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      5.28118     13,549800    10,157000    57,242000     12,287800    35,083900    0.869999
0,280382      1.37878     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      5.38963     13,549800    10,157000    57,242000     12,287800    35,083900    0.75
0,280382      33.4655     13,549800    10,157000    57,242000     12,287800    35,083900    1.94
0,280382      1.48723     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.49265     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      21.6499     13,549800    10,157000    57,242000     12,287800    35,083900    0.77
0,280382      1.70413     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      5.71498     13,549800    10,157000    57,242000     12,287800    35,083900    0.45
0,280382      3.818     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      9.83427     13,549800    10,157000    57,242000     12,287800    35,083900    7.13007
0,280382      7.9373     13,549800    10,157000    57,242000     12,287800    35,083900    6.69006
0,280382      38.0186     13,549800    10,157000    57,242000     12,287800    35,083900    6.70006
0,280382      0.0240576     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.02948     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      6.04033     13,549800    10,157000    57,242000     12,287800    35,083900    0.57
0,280382      28.1     13,549800    10,157000    57,242000     12,287800    35,083900    0.22
0,280382      36.1217     13,549800    10,157000    57,242000     12,287800    35,083900    3.12
0,280382      0.132507     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      4.14335     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.240957     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      24.306     13,549800    10,157000    57,242000     12,287800    35,083900    9.56012
0,280382      0.349406     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.35483     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      8.3711     13,549800    10,157000    57,242000     12,287800    35,083900    0.51
0,280382      36.447     13,549800    10,157000    57,242000     12,287800    35,083900    43.0788
0,280382      0.457856     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.566305     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      10.5934     13,549800    10,157000    57,242000     12,287800    35,083900    3.95
0,280382      2.68018     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      8.69644     13,549800    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      38.7778     13,549800    10,157000    57,242000     12,287800    35,083900    8.14009
0,280382      0.783205     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.891654     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      26.9621     13,549800    10,157000    57,242000     12,287800    35,083900    11.3202
0,280382      3.00553     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      5.01095     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      1.10855     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      15.1465     13,549800    10,157000    57,242000     12,287800    35,083900    0.58
0,280382      1.217     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.22243     13,549800    10,157000    57,242000     12,287800    35,083900    0.27
0,280382      5.22785     13,549800    10,157000    57,242000     12,287800    35,083900    112.176
0,280382      13.2495     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      5.3363     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      1.4339     13,549800    10,157000    57,242000     12,287800    35,083900    225.625
0,280382      1.54235     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.54777     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      29.6183     13,549800    10,157000    57,242000     12,287800    35,083900    4.98002
0,280382      5.66165     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      1.8677     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      3.87312     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      15.9057     13,549800    10,157000    57,242000     12,287800    35,083900    3.13
0,280382      28.0466     13,549800    10,157000    57,242000     12,287800    35,083900    3.57
0,280382      0.079177     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.0846     13,549800    10,157000    57,242000     12,287800    35,083900    0.36
0,280382      4.09002     13,549800    10,157000    57,242000     12,287800    35,083900    13.2102
0,280382      0.187627     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.19305     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.19847     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      32.2744     13,549800    10,157000    57,242000     12,287800    35,083900    6.07004
0,280382      0.296076     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.3015     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      30.3774     13,549800    10,157000    57,242000     12,287800    35,083900    4.89002
0,280382      0.404526     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.40995     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      20.4587     13,549800    10,157000    57,242000     12,287800    35,083900    5.03002
0,280382      0.512975     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.52382     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      18.5618     13,549800    10,157000    57,242000     12,287800    35,083900    5.09002
0,280382      0.621425     13,549800    10,157000    57,242000     12,287800    35,083900    0.55
0,280382      2.62685     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.729874     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.7353     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      6.74614     13,549800    10,157000    57,242000     12,287800    35,083900    63.8253
0,280382      36.8275     13,549800    10,157000    57,242000     12,287800    35,083900    5.67003
0,280382      0.838324     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.84917     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      6.85459     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      34.9305     13,549800    10,157000    57,242000     12,287800    35,083900    7.04007
0,280382      0.946774     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      2.9522     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      33.0335     13,549800    10,157000    57,242000     12,287800    35,083900    1.35
0,280382      1.05522     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      3.06065     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      1.16367     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      7.17994     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      21.2179     13,549800    10,157000    57,242000     12,287800    35,083900    1.29
0,280382      1.27212     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      3.38599     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      5.39142     13,549800    10,157000    57,242000     12,287800    35,083900    0.71
0,280382      9.40226     13,549800    10,157000    57,242000     12,287800    35,083900    49.5377
0,280382      1.48902     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      7.50529     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      37.5866     13,549800    10,157000    57,242000     12,287800    35,083900    1.19
0,280382      1.59747     13,549800    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      35.6897     13,549800    10,157000    57,242000     12,287800    35,083900    0.62
0,280382      3.71134     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      5.71677     13,549800    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      25.771     13,549800    10,157000    57,242000     12,287800    35,083900    91.1011
0,280382      1.81437     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      23.874     13,549800    10,157000    57,242000     12,287800    35,083900    16.7203
0,280382      1.92282     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0.0258468     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.03127     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      6.04211     13,549800    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      12.0584     13,549800    10,157000    57,242000     12,287800    35,083900    16.7603
0,280382      0.134296     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0.242746     13,549800    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      2.24817     13,549800    10,157000    57,242000     12,287800    35,083900    0.23
0,280382      38.3458     13,549800    10,157000    57,242000     12,287800    35,083900    3.64
0,280382      0.351195     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.35662     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      6.36746     13,549800    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      28.4271     13,549800    10,157000    57,242000     12,287800    35,083900    17.6003
0,280382      0.459645     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      4.47049     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      26.5301     13,549800    10,157000    57,242000     12,287800    35,083900    2.8
0,280382      0.568095     13,549800    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0.676544     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      2.68197     13,549800    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      14.7145     13,549800    10,157000    57,242000     12,287800    35,083900    17.0903
0,280382      0.784994     13,549800    10,157000    57,242000     12,287800    35,083900    0.19
