0,280382      0,994736     13,549800    10,157000    57,242000     8.11655    35,083900    0.29
0,280382      0,994736     13,549800    10,157000    57,242000     13.4236    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     8.71902    35,083900    49.6577
0,280382      0,994736     13,549800    10,157000    57,242000     16.3668    35,083900    0.23
0,280382      0,994736     13,549800    10,157000    57,242000     6.37829    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     14.026    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     8.74207    35,083900    12.4102
0,280382      0,994736     13,549800    10,157000    57,242000     19.333    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     6.98076    35,083900    1.77
0,280382      0,994736     13,549800    10,157000    57,242000     12.2878    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.9355    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     15.231    35,083900    0.15
0,280382      0,994736     13,549800    10,157000    57,242000     8.76512    35,083900    108.355
0,280382      0,994736     13,549800    10,157000    57,242000     5.24249    35,083900    0.21
0,280382      0,994736     13,549800    10,157000    57,242000     14.0721    35,083900    4.46001
0,280382      0,994736     13,549800    10,157000    57,242000     11.152    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.7997    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     14.0952    35,083900    90.6109
0,280382      0,994736     13,549800    10,157000    57,242000     8.81123    35,083900    20.5104
0,280382      0,994736     13,549800    10,157000    57,242000     19.4022    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     14.1182    35,083900    14.4602
0,280382      0,994736     13,549800    10,157000    57,242000     17.0614    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     19.4252    35,083900    2.17
0,280382      0,994736     13,549800    10,157000    57,242000     10.0162    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.6639    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     14.1413    35,083900    19.2903
0,280382      0,994736     13,549800    10,157000    57,242000     19.4483    35,083900    1.86
0,280382      0,994736     13,549800    10,157000    57,242000     15.9256    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     16.5281    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.4713    35,083900    72.4371
0,280382      0,994736     13,549800    10,157000    57,242000     14.1874    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     19.4944    35,083900    5.86004
0,280382      0,994736     13,549800    10,157000    57,242000     7.14211    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     14.7898    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     4.80137    35,083900    1.46
0,280382      0,994736     13,549800    10,157000    57,242000     15.3923    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.5174    35,083900    177.872
0,280382      0,994736     13,549800    10,157000    57,242000     13.0516    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     4.82442    35,083900    4.72001
0,280382      0,994736     13,549800    10,157000    57,242000     6.00632    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.6541    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.9611    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     4.84747    35,083900    7.68008
0,280382      0,994736     13,549800    10,157000    57,242000     11.9158    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     12.5183    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.4615    35,083900    1.99
0,280382      0,994736     13,549800    10,157000    57,242000     10.1775    35,083900    2.49
0,280382      0,994736     13,549800    10,157000    57,242000     17.8253    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     4.89357    35,083900    2.6
0,280382      0,994736     13,549800    10,157000    57,242000     10.78    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     9.01868    35,083900    768.178
0,280382      0,994736     13,549800    10,157000    57,242000     10.2006    35,083900    2.02
0,280382      0,994736     13,549800    10,157000    57,242000     11.3825    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     19.0302    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     16.6895    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.2236    35,083900    0.7
0,280382      0,994736     13,549800    10,157000    57,242000     9.6442    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.8944    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     4.96273    35,083900    4.12
0,280382      0,994736     13,549800    10,157000    57,242000     15.5537    35,083900    30.3306
0,280382      0,994736     13,549800    10,157000    57,242000     8.50841    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     16.1561    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     15.5767    35,083900    0.73
0,280382      0,994736     13,549800    10,157000    57,242000     16.7586    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     10.2928    35,083900    34.9002
0,280382      0,994736     13,549800    10,157000    57,242000     15.5998    35,083900    41.559
0,280382      0,994736     13,549800    10,157000    57,242000     3.24751    35,083900    0.01
0,280382      0,994736     13,549800    10,157000    57,242000     19.7249    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     7.37261    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     15.0204    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     5.03188    35,083900    0.21
0,280382      0,994736     13,549800    10,157000    57,242000     12.6796    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     5.63435    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     0.929822    35,083900    2.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.6459    35,083900    59.526
0,280382      0,994736     13,549800    10,157000    57,242000     18.5891    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     6.23682    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     13.8846    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     0.952873    35,083900    4.3
0,280382      0,994736     13,549800    10,157000    57,242000     11.5438    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.1916    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     4.49856    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.1463    35,083900    0.19
0,280382      0,994736     13,549800    10,157000    57,242000     0.975923    35,083900    2.86
0,280382      0,994736     13,549800    10,157000    57,242000     17.4533    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.7488    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.0558    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     3.36276    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.0105    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     6.30597    35,083900    11.5002
0,280382      0,994736     13,549800    10,157000    57,242000     16.3175    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.613    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     19.2607    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     6.32902    35,083900    3.97
0,280382      0,994736     13,549800    10,157000    57,242000     9.27223    35,083900    0.25
0,280382      0,994736     13,549800    10,157000    57,242000     16.92    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     1.04507    35,083900    0.41
0,280382      0,994736     13,549800    10,157000    57,242000     2.22697    35,083900    1.13
0,280382      0,994736     13,549800    10,157000    57,242000     9.87471    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     6.35207    35,083900    0.17
0,280382      0,994736     13,549800    10,157000    57,242000     15.1817    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.1249    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     8.13644    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     11.0796    35,083900    0.01
0,280382      0,994736     13,549800    10,157000    57,242000     6.37512    35,083900    16.5103
0,280382      0,994736     13,549800    10,157000    57,242000     8.73891    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     11.6821    35,083900    4.80001
0,280382      0,994736     13,549800    10,157000    57,242000     6.39817    35,083900    15.0802
0,280382      0,994736     13,549800    10,157000    57,242000     14.0459    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.9891    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     1.11423    35,083900    6.89006
0,280382      0,994736     13,549800    10,157000    57,242000     11.7052    35,083900    1.91
0,280382      0,994736     13,549800    10,157000    57,242000     7.00065    35,083900    0.15
0,280382      0,994736     13,549800    10,157000    57,242000     19.9554    35,083900    0.15
0,280382      0,994736     13,549800    10,157000    57,242000     7.60312    35,083900    0.23
0,280382      0,994736     13,549800    10,157000    57,242000     15.2509    35,083900    0.71
0,280382      0,994736     13,549800    10,157000    57,242000     11.7282    35,083900    25.5505
0,280382      0,994736     13,549800    10,157000    57,242000     12.9101    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.2171    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     5.86485    35,083900    0.57
0,280382      0,994736     13,549800    10,157000    57,242000     11.1719    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.8196    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     14.1151    35,083900    0.39
0,280382      0,994736     13,549800    10,157000    57,242000     17.0583    35,083900    4.41001
0,280382      0,994736     13,549800    10,157000    57,242000     1.18338    35,083900    5.02002
0,280382      0,994736     13,549800    10,157000    57,242000     4.12659    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     19.4221    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.7974    35,083900    34.6202
0,280382      0,994736     13,549800    10,157000    57,242000     10.0361    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.6838    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     12.9793    35,083900    0.19
0,280382      0,994736     13,549800    10,157000    57,242000     17.1044    35,083900    14.1602
0,280382      0,994736     13,549800    10,157000    57,242000     2.99079    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     18.2863    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     15.9455    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     17.1274    35,083900    92.8614
0,280382      0,994736     13,549800    10,157000    57,242000     8.90026    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.548    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.4912    35,083900    0.45
0,280382      0,994736     13,549800    10,157000    57,242000     2.43442    35,083900    2.59
0,280382      0,994736     13,549800    10,157000    57,242000     14.8097    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     2.45747    35,083900    6.10004
0,280382      0,994736     13,549800    10,157000    57,242000     7.76447    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.4122    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.3554    35,083900    0.19
0,280382      0,994736     13,549800    10,157000    57,242000     2.48052    35,083900    1.91
0,280382      0,994736     13,549800    10,157000    57,242000     17.1966    35,083900    103.714
0,280382      0,994736     13,549800    10,157000    57,242000     13.6739    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     14.2764    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     7.81057    35,083900    6.07004
0,280382      0,994736     13,549800    10,157000    57,242000     19.5834    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.5381    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     7.83362    35,083900    5.01002
0,280382      0,994736     13,549800    10,157000    57,242000     2.54967    35,083900    275.598
0,280382      0,994736     13,549800    10,157000    57,242000     13.1406    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.2657    35,083900    72.8972
0,280382      0,994736     13,549800    10,157000    57,242000     7.85667    35,083900    15.2003
0,280382      0,994736     13,549800    10,157000    57,242000     18.4476    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.1637    35,083900    2.9
0,280382      0,994736     13,549800    10,157000    57,242000     3.75462    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.4024    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     19.0501    35,083900    0.15
0,280382      0,994736     13,549800    10,157000    57,242000     7.87972    35,083900    11.6702
0,280382      0,994736     13,549800    10,157000    57,242000     16.7094    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.6526    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.1867    35,083900    4.40001
0,280382      0,994736     13,549800    10,157000    57,242000     9.66409    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.2666    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.9143    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     13.2098    35,083900    25.9305
0,280382      0,994736     13,549800    10,157000    57,242000     15.5736    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.5168    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     13.2328    35,083900    6.86006
0,280382      0,994736     13,549800    10,157000    57,242000     8.5283    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.5398    35,083900    2.69
0,280382      0,994736     13,549800    10,157000    57,242000     9.13077    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.7785    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     14.4378    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.5629    35,083900    15.8403
0,280382      0,994736     13,549800    10,157000    57,242000     7.3925    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.0402    35,083900    0.15
0,280382      0,994736     13,549800    10,157000    57,242000     13.2789    35,083900    84.1996
0,280382      0,994736     13,549800    10,157000    57,242000     15.6427    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.5859    35,083900    60.7458
0,280382      0,994736     13,549800    10,157000    57,242000     18.609    35,083900    0.35
0,280382      0,994736     13,549800    10,157000    57,242000     6.25671    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.9044    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     3.91597    35,083900    2.96
0,280382      0,994736     13,549800    10,157000    57,242000     19.2114    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     14.5069    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     18.632    35,083900    115.646
0,280382      0,994736     13,549800    10,157000    57,242000     19.8139    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     13.3481    35,083900    73.9274
0,280382      0,994736     13,549800    10,157000    57,242000     3.93902    35,083900    2.4
0,280382      0,994736     13,549800    10,157000    57,242000     5.12092    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.7687    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     8.06413    35,083900    0.02
0,280382      0,994736     13,549800    10,157000    57,242000     18.0757    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     3.96207    35,083900    4.26
0,280382      0,994736     13,549800    10,157000    57,242000     11.0304    35,083900    0.17
0,280382      0,994736     13,549800    10,157000    57,242000     11.6329    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     9.29212    35,083900    3.23
0,280382      0,994736     13,549800    10,157000    57,242000     16.9399    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.8831    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     2.24686    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     9.89459    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     9.31517    35,083900    1.87
0,280382      0,994736     13,549800    10,157000    57,242000     15.2016    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.4971    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     18.1448    35,083900    0.21
0,280382      0,994736     13,549800    10,157000    57,242000     4.03122    35,083900    163.08
0,280382      0,994736     13,549800    10,157000    57,242000     8.15633    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     15.8041    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     9.33822    35,083900    28.3706
0,280382      0,994736     13,549800    10,157000    57,242000     1.11106    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     8.7588    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     14.0658    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     9.36127    35,083900    117.267
0,280382      0,994736     13,549800    10,157000    57,242000     17.009    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     7.02053    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     14.6683    35,083900    17.0003
0,280382      0,994736     13,549800    10,157000    57,242000     9.38432    35,083900    0.2
0,280382      0,994736     13,549800    10,157000    57,242000     19.9753    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     7.62301    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     14.6913    35,083900    13.7902
0,280382      0,994736     13,549800    10,157000    57,242000     12.93    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.8732    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     5.88474    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     14.7144    35,083900    19.2203
0,280382      0,994736     13,549800    10,157000    57,242000     18.8395    35,083900    0.21
0,280382      0,994736     13,549800    10,157000    57,242000     6.48721    35,083900    0.29
0,280382      0,994736     13,549800    10,157000    57,242000     9.43042    35,083900    85.2698
0,280382      0,994736     13,549800    10,157000    57,242000     11.7942    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.4419    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     4.74895    35,083900    0.11
0,280382      0,994736     13,549800    10,157000    57,242000     0.0444205    35,083900    0.869999
0,280382      0,994736     13,549800    10,157000    57,242000     17.7037    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     12.9992    35,083900    0.75
0,280382      0,994736     13,549800    10,157000    57,242000     0.0674708    35,083900    1.94
0,280382      0,994736     13,549800    10,157000    57,242000     10.6584    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.3062    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     0.0905212    35,083900    0.77
0,280382      0,994736     13,549800    10,157000    57,242000     16.5679    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     11.8634    35,083900    0.45
0,280382      0,994736     13,549800    10,157000    57,242000     17.1704    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     0.113572    35,083900    7.13007
0,280382      0,994736     13,549800    10,157000    57,242000     5.42057    35,083900    6.69006
0,280382      0,994736     13,549800    10,157000    57,242000     0.136622    35,083900    6.70006
0,280382      0,994736     13,549800    10,157000    57,242000     7.78436    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.4321    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     10.7276    35,083900    0.57
0,280382      0,994736     13,549800    10,157000    57,242000     14.8527    35,083900    0.22
0,280382      0,994736     13,549800    10,157000    57,242000     5.44362    35,083900    3.12
0,280382      0,994736     13,549800    10,157000    57,242000     0.739094    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     16.0346    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.6938    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     5.46667    35,083900    9.56012
0,280382      0,994736     13,549800    10,157000    57,242000     6.64857    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     14.2963    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.2395    35,083900    0.51
0,280382      0,994736     13,549800    10,157000    57,242000     4.30783    35,083900    43.0788
0,280382      0,994736     13,549800    10,157000    57,242000     19.6033    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.558    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.7967    35,083900    3.95
0,280382      0,994736     13,549800    10,157000    57,242000     13.1605    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.1037    35,083900    0.25
0,280382      0,994736     13,549800    10,157000    57,242000     10.8198    35,083900    8.14009
0,280382      0,994736     13,549800    10,157000    57,242000     18.4675    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.4222    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.8428    35,083900    11.3202
0,280382      0,994736     13,549800    10,157000    57,242000     12.0247    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.6725    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     17.3317    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     10.8659    35,083900    0.58
0,280382      0,994736     13,549800    10,157000    57,242000     10.2864    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.9342    35,083900    0.27
0,280382      0,994736     13,549800    10,157000    57,242000     5.58192    35,083900    112.176
0,280382      0,994736     13,549800    10,157000    57,242000     16.1729    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     18.5367    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.1959    35,083900    225.625
0,280382      0,994736     13,549800    10,157000    57,242000     9.15066    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     16.7984    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     16.219    35,083900    4.98002
0,280382      0,994736     13,549800    10,157000    57,242000     17.4009    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     8.01486    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     15.6626    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     1.54902    35,083900    3.13
0,280382      0,994736     13,549800    10,157000    57,242000     0.390176    35,083900    3.57
0,280382      0,994736     13,549800    10,157000    57,242000     6.2766    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.9243    35,083900    0.36
0,280382      0,994736     13,549800    10,157000    57,242000     1.57207    35,083900    13.2102
0,280382      0,994736     13,549800    10,157000    57,242000     19.2313    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     6.87907    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     14.5268    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     1.59512    35,083900    6.07004
0,280382      0,994736     13,549800    10,157000    57,242000     12.1861    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.8338    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     6.90212    35,083900    4.89002
0,280382      0,994736     13,549800    10,157000    57,242000     5.1408    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.7885    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     1.61817    35,083900    5.03002
0,280382      0,994736     13,549800    10,157000    57,242000     18.0955    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     13.391    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     6.92517    35,083900    5.09002
0,280382      0,994736     13,549800    10,157000    57,242000     11.0503    35,083900    0.55
0,280382      0,994736     13,549800    10,157000    57,242000     18.698    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     4.00501    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     11.6527    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     6.94822    35,083900    63.8253
0,280382      0,994736     13,549800    10,157000    57,242000     1.66427    35,083900    5.67003
0,280382      0,994736     13,549800    10,157000    57,242000     16.9597    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.2552    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     19.903    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     6.97127    35,083900    7.04007
0,280382      0,994736     13,549800    10,157000    57,242000     9.91448    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     17.5622    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     12.2783    35,083900    1.35
0,280382      0,994736     13,549800    10,157000    57,242000     2.86922    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     10.517    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     15.824    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.7672    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     12.3013    35,083900    1.29
0,280382      0,994736     13,549800    10,157000    57,242000     8.77869    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     9.38116    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     17.0289    35,083900    0.71
0,280382      0,994736     13,549800    10,157000    57,242000     12.3244    35,083900    49.5377
0,280382      0,994736     13,549800    10,157000    57,242000     14.6882    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.6314    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     12.3474    35,083900    1.19
0,280382      0,994736     13,549800    10,157000    57,242000     7.64289    35,083900    0.07
0,280382      0,994736     13,549800    10,157000    57,242000     17.6544    35,083900    0.62
0,280382      0,994736     13,549800    10,157000    57,242000     8.24537    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     15.8931    35,083900    0.19
0,280382      0,994736     13,549800    10,157000    57,242000     12.3705    35,083900    91.1011
0,280382      0,994736     13,549800    10,157000    57,242000     13.5524    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.6775    35,083900    16.7203
0,280382      0,994736     13,549800    10,157000    57,242000     6.5071    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     11.8141    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     19.4618    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     14.7573    35,083900    0.13
0,280382      0,994736     13,549800    10,157000    57,242000     17.7005    35,083900    16.7603
0,280382      0,994736     13,549800    10,157000    57,242000     4.76883    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.7236    35,083900    0.23
0,280382      0,994736     13,549800    10,157000    57,242000     5.37131    35,083900    0.23
0,280382      0,994736     13,549800    10,157000    57,242000     3.03057    35,083900    3.64
0,280382      0,994736     13,549800    10,157000    57,242000     10.6783    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.326    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     13.6215    35,083900    0.09
0,280382      0,994736     13,549800    10,157000    57,242000     17.7466    35,083900    17.6003
0,280382      0,994736     13,549800    10,157000    57,242000     3.63304    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     18.9285    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     3.05362    35,083900    2.8
0,280382      0,994736     13,549800    10,157000    57,242000     16.5878    35,083900    0.05
0,280382      0,994736     13,549800    10,157000    57,242000     9.54251    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     17.1902    35,083900    0.03
0,280382      0,994736     13,549800    10,157000    57,242000     3.07667    35,083900    17.0903
0,280382      0,994736     13,549800    10,157000    57,242000     2.49725    35,083900    0.19
